Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Francisco Canaro,Orquesta Francisco Canaro,1943-08-26,María Esther,,Vals,Instrumental,Odeón,,13087,4136 B,Juan Maglio,Juan Falchi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-09-01,Queja Indiana,Ay Ay Ay,Tango,Carlos Roldán,Odeón,,13097,5238 B,Juan Rodríguez,Juan Velich,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-11-10,Tristeza Marina,,Tango,Eduardo Adrian,Odeón,,13358,5239 B,José Flores,Horacio Sanguinetti,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-11-10,Tu Pálida Voz,,Vals,Carlos Roldán,Odeón,,13359,5239 A,Carlos De La Riestra,Homero Manzi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-11-17,El Tropero del Amor,,Tango,Eduardo Adrian,Odeón,,13370,5240 B,Teófilo Lespés,Yaraví,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-11-25,Sombras Nada Más,,Tango,Eduardo Adrian,Odeón,,13399,5241 A,Francisco Lomuto,José Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-11-25,Verdemar,,Tango,Eduardo Adrian,Odeón,,13400,,Carlos Di Sarli,José Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1943-12-15,Aleluya,,Milonga,Carlos Roldán,Odeón,,13458,5241 B,Sebastián Piana,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1943-12-15,La Tormenta,,Milonga,Instrumental,Odeón,,13457,4137 A,Antonio Bonavena,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-12-15,Violines y Corazones,,Vals,Instrumental,Odeón,,13456,4137 B,Angel Pastore,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-12-29,El Negro Ramón,,Milonga,Carlos Roldán,Odeón,,13490,5242 A,Rosendo Luna,Enrique Cadícamo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-12-29,La Culpa la Tuve Yo,,Tango,Eduardo Adrian,Odeón,,13491,5242 B,Andrés Doménech,Adolfo Avilés,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1943-12-29,Vieja Carreta,,Tango,Eduardo Adrian,Odeón,,13501,5243 B,Antonio D'Alessandro,Antonio D'Alessandro,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1943-12-30,La Rosarina,,Tango,Instrumental,Odeón,,13499,4138 A,Ricardo Alfiletegaray,Antonio Polito,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1943-12-30,Sueño de Virgen,,Vals,Instrumental,Odeón,,13498,4138 B,Pascual De Gullo,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-01-03,Oiga Rubia,,Milonga,Carlos Roldán,Odeón,,13500,5243 A,Elías Randal,Marvil,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-02-16,La Naranja Nació Verde,,Milonga,Carlos Roldan Y Hector Castel,Odeón,,13594,5244 B,Rafael Rossi,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-02-16,Otra Noche,,Tango,Carlos Roldán,Odeón,,13595,5244 A,Rodolfo Sciammarella,Rodolfo Sciammarella,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-04-24,Todo Es Mentira,,Tango,Carlos Roldán,Odeón,,13741,5246 B,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-05-08,Dos Corazones,,Vals,Carlos Roldán,Odeón,,13763,5245 A,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-05-08,Fué Por una Mujer,,Tango,Carlos Roldán,Odeón,,13765,5248 A,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-05-08,Sin Compasión,,Tango,Carlos Roldán,Odeón,,13764,5247 A,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-05-15,Horizonte Azul,,Vals,Carlos Roldán,Odeón,,13778,5248 B,Francisco Canaro,Ivo Pelay,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-05-15,Qué Tal,Que Tal,Tango,Carlos Roldán,Odeón,,13779,5245 B,Francisco Canaro,,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-06-07,Cristal,,Tango,Carlos Roldán,Odeón,,13847,5249 A,Mariano Mores,José Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-06-07,Rosa de Tango,,Tango,Carlos Roldán,Odeón,,13848,5250 A,Luis Rubistein,Luis Rubistein,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-06-14,Serenata,,Milonga,Carlos Roldán,Odeón,,13869,5250 B,Juan Polito,Luis Rubistein,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-06-14,Su Carta No Llegó,,Tango,Carlos Roldán,Odeón,,13870,5255 A,Raúl Manzi,Raúl Manzi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-06-19,Bésame Mi Amor,,Tango,Carlos Roldán,Odeón,,13881,5254 B,Enrique Lomuto,Oscar Rubens,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-06-19,Dos Minutos,,Tango,Carlos Roldán,Odeón,,13882,5253 B,Miguel Fratantoni,Miguel Fratantoni,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-06-28,Esta Noche de Luna,,Tango,Carlos Roldán,Odeón,,13908,5251 A,José Gómez,Héctor Marcó,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-06-28,Paloma,,Vals,Carlos Roldán,Odeón,,13907,5254 A,Juan Guichandut,Horacio Sanguinetti,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-07-07,Más Solo Que Nunca,,Tango,Carlos Roldán,Odeón,,13927,5251 B,Francisco Leone,Enrique Dizeo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-07-07,Tres Amigos,,Tango,Carlos Roldán,Odeón,,13928,5252 A,Rosendo Luna,Enrique Cadícamo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-07-19,Estampa del 800,,Milonga,Carlos Roldán,Odeón,,13952,5256 A,Romeo Bove,Gerónimo Yorio,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-07-21,En el Fondo del Mar,,Vals,Carlos Roldán,Odeón,,13960,5255 B,Hipólito Basilio,Horacio Sanguinetti,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-07-21,Naipe,,Tango,Carlos Roldán,Odeón,,13959,5253 A,Aníbal Troilo,Enrique Cadícamo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-07-26,Dónde Está Lo Que Soñé,,Tango,Carlos Roldán,Odeón,,13977,5268 B,Antonio D'Alessandro,Brillante Plastino,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-07-26,Llamándote,,Tango,Carlos Roldán,Odeón,,13976,5256 B,Humberto Canaro,Enrique Cadícamo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-07-28,Adelaida,,Vals,Carlos Roldán,Odeón,,13982,5265 A,Francisco Pracánico,Diego Quiroga,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-11-15,Copas Amigas y Besos,,Tango,Carlos Roldán,Odeón,,14214,5257 A,Mariano Mores,Enrique Cadícamo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-11-15,Incomprensión,,Vals,Guillermo Coral,Odeón,,14213,5257 B,Oscar Sabino,Oscar Sabino,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-12-06,A la Lima y Al Limón,,Vals,Guillermo Coral,Odeón,,14287,5258 B,Manuel Miquel,Rafael De Saavedra,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-12-06,Torrente,,Tango,Carlos Roldán,Odeón,,14288,5258 A,Húgo Manzi,Húgo Manzi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-12-22,Como una Herida,,Tango,Guillermo Coral,Odeón,,14336,5260 B,Oscar Sabino,Carlos Marín,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-12-22,Desagravio,,Tango,Guillermo Coral,Odeón,,14333,5259 B,Francisco Lomuto,Homero Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-12-22,Destellos,,Tango,Carlos Roldán,Odeón,,14335,5261 A,Francisco Canaro,Juan Caruso,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1944-12-22,Tres Palabras,,Tango,Guillermo Coral,Odeón,,14334,5261 B,Alfredo Matrero,Alfredo Matrero,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-01-02,Collar de Amores,,Tango,Carlos Roldán,Odeón,,14366,5260 A,Francisco Canaro,Francisco Canaro,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-01-02,Encuentro,,Tango,Guillermo Coral,Odeón,,14367,5259 A,Miguel Bucino,Miguel Bucino,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-03-09,Café de los Angelitos,,Tango,Carlos Roldán,Odeón,,14474,5262 B,José Castillo,José Castillo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-03-09,Tú el Cielo y Tú,Tú el Cielo y Tú,Tango,Guillermo Coral,Odeón,,14473,5262 A,Mario Canaro,Héctor Marcó,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-03-15,Garras,,Tango,Carlos Roldán,Odeón,,14487,5263 B,Aníbal Troilo,José Contursi,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-05-07,Me Gusta Bailar Milonga,,Milonga,Carlos Roldán,Odeón,,14613,5266 B,Pintín Castellanos,Pintín Castellanos,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-05-07,Miguel Angel,,Tango,Guillermo Coral,Odeón,,14611,5266 A,Vicente Demarco,Carlos Pesce,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-05-07,Trenzas,,Tango,Guillermo Coral,Odeón,,14612,5265 B,Armando Pontier,Homero Expósito,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-05-16,Duelo Criollo,,Tango,Guillermo Coral,Odeón,,14623,5269 B,Juan Rezzano,Lito Bayardo,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-05-16,Quién Más Que Yo,,Tango,Carlos Roldan Y Guillermo Coral,Odeón,,14624,5269 A,Mario Canaro,Héctor Marcó,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-05-23,Se Llama Dolores,,Vals,Carlos Roldán,Odeón,,14639,5267 B,Antonio D'Alessandro,Conrado Martínez,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-05-23,Ya Estamos Iguales,,Tango,Carlos Roldán,Odeón,,14640,5267 A,Anselmo Aieta,Francisco Jiménez,,41-45 Roldan,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-08-24,Adiós Pampa Mía,,Tango,Alberto Arenas,Parlophone,,14871,5270 A,Francisco Mores,Ivo Pelay,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-08-24,Niebla,,Tango,Guillermo Coral,Odeón,,14870,5272 B,Francisco Mores,Ivo Pelay,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-08-31,Serafín y Julia Paz,,Milonga,Guillermo Coral Y Alberto Arenas,Odeón,,14884,5270 B,Francisco Mores,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-09-04,Pregonera,,Tango,Guillermo Coral Y Alberto Arenas,Odeón,,14890,5271 A,Alfredo De Angelis,José Rótulo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-09-13,Cotorrita de la Suerte,,Tango,Alberto Arenas,Odeón,,14910,5271 B,Alfredo De Franco,José De Grandis,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-09-13,No Llores Nunca Más,,Vals,Guillermo Coral Y Alberto Arenas,Odeón,,14909,5272 A,Francisco Mores,Ivo Pelay,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-09-13,Viernes de Pasión,,Tango,Guillermo Coral,Odeón,,,,José Vigo,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-10-17,Viernes de Pasión,,Tango,Guillermo Coral,Odeón,,15008,5284 B,José Vigo,Francisco Jiménez,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-10-19,Canción Desesperada,,Tango,Alberto Arenas,Odeón,,15010,5273 A,Enrique Discépolo,Enrique Discépolo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-10-19,Tedio,,Tango,Alberto Arenas,Odeón,,15011,5273 B,Miguel Bucino,Miguel Bucino,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-10-19,Tristeza Criolla,,Vals,Guillermo Coral,Odeón,,15009,5274 B,Ignacio Corsini,Julián De Charras,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-11-06,María,,Tango,Alberto Arenas,Odeón,,15069,5274 A,Aníbal Troilo,Cátulo Castillo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-12-14,Margó,,Tango,Guillermo Coral,Odeón,,15186,5275 A,Armando Pontier,Homero Expósito,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-12-21,Cuatro Lágrimas,,Tango,Alberto Arenas,Odeón,,15208,5275 B,Lito Bayardo,Lito Bayardo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-12-21,Mañana No Estarás,,Tango,Guillermo Coral,Odeón,,15209,5276 B,Haroldo Gessaghi,Horacio Sanguinetti,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-12-28,La Metralla,,Tango,Instrumental,Odeón,,15234,5279 B,Manuel Campoamor,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1945-12-28,Mis Amigos de Ayer,,Tango,Guillermo Coral,Odeón,,15233,5276 A,Francisco Lomuto,José Contursi,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-01-28,Adiós Pampa Mía,,Tango,Nelly Omar,Odeón,,15314,5277 A,Francisco Mores,Ivo Pelay,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-01-28,Canción Desesperada,,Tango,Nelly Omar,Odeón,,15315,5277 B,Enrique Discépolo,Enrique Discépolo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-02-27,Juana Rebenque,,Tango,Guillermo Coral,Odeón,,15335,5279 A,Luis Riccardi,Enrique Cadícamo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-03-21,En la Noche de Tus Ojos,,Tango,Guillermo Coral,Odeón,,15378,5283 B,Pacífico Lambertucci,Francisco Jiménez,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-03-21,Sin Embargo No Estoy Triste,,Tango,Alberto Arenas,Odeón,,15379,5283 A,Rodolfo Sciammarella,Leopoldo Ríos,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-04-09,Nobleza de Arrabal,,Tango,Alberto Arenas,Odeón,,15426,5281 A,Francisco Canaro,Arauco,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-04-09,Yira Yira,Yira Yira,Tango,Alberto Arenas,Odeón,,15425,5280 B,Enrique Discépolo,Enrique Discépolo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-04-16,Devolveme Lo Que Es Mío,,Vals,Alberto Arenas Y Guillermo Coral,Odeón,,15446,5281 B,Rodolfo Sciammarella,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-04-16,Dos Almas,,Vals,Enrique Lucero,Odeón,,15447,5280 A,Don Fabián,Don Fabián,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-06-07,Cuando Estemos Lejos,,Tango,Enrique Lucero,Odeón,,15570,5282 B,Alberto Villanueva,Carol Chelchi,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-06-07,Para Que Lo Oigan,,Milonga,Alberto Arenas,Odeón,,15569,5282 A,Miguel Bucino,Miguel Bucino,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-07-30,Me Llaman el Solitario,,Tango,Alberto Arenas,Odeón,,15697,5285 A,Francisco Lomuto,Enrique Cadícamo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-07-30,Te Espero en Rodríguez Peña,,Tango,Enrique Lucero,Odeón,,15698,5285 B,Héctor Varela,Carlos Waiss,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-08-20,Déjame No Quiero Verte Más,Déjame No Quiero Verte Nunca Más / Déjame,Tango,Enrique Lucero,Odeón,,15752,5286 B,Francisco Mores,"Francisco Canaro, Mariano Mores, Ivo Pelay",,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-08-20,Sin Palabras,,Tango,Alberto Arenas,Odeón,,15753,5286 A,Mariano Mores,Enrique Discépolo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-09-04,Rosa de Otoño,Rosas de Otoño,Vals,Nelly Omar,Odeón,,15788,5288 B,Guillermo Barbieri,José Rial,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-09-10,La Tablada,,Tango,Instrumental,Odeón,,15800,5287 B,Francisco Canaro,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-09-10,Pena Gris,,Tango,Enrique Lucero,Odeón,,15799,5287 A,Mario Canaro,Andrés Chinarro,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-10-08,Borrón de Niebla,,Tango,Alberto Arenas,Odeón,,15862,5289 B,Salvador Romanelli,Gerónimo Yorio,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-10-08,La Puñalada,,Milonga,Instrumental,Odeón,,15860,5289 A,Pintín Castellanos,Celedonio Flores,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-12-23,Reliquias Porteñas,Reliquias Portenas,Tango,Instrumental,Odeón,,16142,5290 B,Francisco Canaro,Celedonio Flores,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-12-23,Si Tú Me Quisieras,,Tango,Alberto Arenas,Odeón,,16141,5290 A,Francisco Canaro,Francisco Canaro,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1946-12-26,El Milagro,,Tango,Enrique Lucero,Odeón,,16148,5291 A,Armando Pontier,Homero Expósito,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-01-03,Nuestros Caminos,,Tango,Enrique Lucero,Odeón,,16173,5291 B,Mario Canaro,Suembaldo Bontempi,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-01-31,La Melodía de Nuestro Adiós,,Tango,Alberto Arenas,Odeón,,16279,5292 A,Fioravanti Di Cicco,Carmelo Santiago,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-01-31,Paz en Mi Tierra,,Tango,Alberto Arenas Y Enrique Lucero,Odeón,,16278,5292 B,Antonio D'Alessandro,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-03-26,Sentimiento Gaucho,,Tango,Nelly Omar,Odeón,,16334,5293 A,Francisco Canaro,Juan Caruso,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-03-26,Sus Ojos Se Cerraron,,Tango,Nelly Omar,Odeón,,16335,5293 B,Carlos Gardel,Alfredo Le Pera,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-04-21,Eufemio Pizarro,,Tango,Alberto Arenas,Odeón,,16399,5294 A,Cátulo Manzi,Cátulo Manzi,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-05-28,Déjame No Quiero Verte Más,Déjame No Quiero Verte Nunca Más / Déjame,Tango,Nelly Omar,Odeón,,16490,5295 A,Francisco Mores,"Francisco Canaro, Mariano Mores, Ivo Pelay",,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-05-28,La Canción de Buenos Aires,,Tango,Nelly Omar,Odeón,,16491,5295 B,Orestes Maizani,Manuel Romero,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-06-12,Angelitos Negros,,Tango,Enrique Lucero,Odeón,,16528,5296 A,Manuel Maciste,Andrés Blanco,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-06-12,Vine a Verte,,Tango,Alberto Arenas,Odeón,,16527,5296 B,Miguel Bucino,Miguel Bucino,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1947-07-10,Adiós Pampa Mía,,Tango,Tino Rossi,Odeón,,16584,,Francisco Mores,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1947-07-31,El Pollito,,Tango,Instrumental,Odeón,,16620,30101 B,Francisco Canaro,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-07-31,Pronto Regreso,,Tango,Instrumental,Odeón,,16619,30101 A,Rosendo Mendizábal,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-08-07,Sin Palabras,,Tango,Tino Rossi,Odeón,,16629,,Mariano Mores,Enrique Discépolo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-08-07,Yo Sólo Sé,,Tango,Tino Rossi,Odeón,,16630,,Francisco Mores,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-08-11,Sin Palabras,,Tango,Tino Rossi,Odeón,,16637,,Mariano Mores,Enrique Discépolo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-09-15,Yo Sólo Sé,,Tango,Carlos Roldán,Odeón,,16700,5297 A,Francisco Mores,"Guillermo Pelay, Horacio Pelay",,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-10-20,Los Ejes de Mi Carreta,,Milonga,Alberto Arenas Y Enrique Lucero,Odeón,,16755,5298 A,Atahualpa Yupanqui,Romildo Risso,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-10-22,Cantemos Para Olvidar,,Tango,Alberto Arenas Y Enrique Lucero,Odeón,,16766,5298 B,Mario Canaro,,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1947-10-22,Desde el Alma,,Vals,Nelly Omar,Odeón,,16768,30127 A,Rosita De Piuma,"Víctor Vélez, Homero Manzi",,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1947-10-22,Don Juan,Mozos Guapos,Tango,Instrumental,Odeón,,16759,30102 A,Ernesto Ponzio,Ricardo Podestá,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-10-22,La Milonga de Buenos Aires,,Milonga,Instrumental,Odeón,,16758,30102 B,Francisco Canaro,Ivo Pelay,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1947-10-22,Nobleza de Arrabal,,Tango,Nelly Omar,Odeón,,16767,30127 B,Francisco Canaro,Juan Caruso,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1948-01-15,El Choclo,Kiss Of Fire,Tango,Alberto Arenas,Odeón,,16836,5299 A,Ángel Villoldo,"Juan Catán, Enrique Discépolo",,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1948-01-15,La Última Copa,,Tango,Alberto Arenas,Odeón,,16837,5299 B,Francisco Canaro,Juan Caruso,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1948-04-12,Amémonos,,Vals,Alberto Arenas Y Enrique Lucero,Odeón,,16878,30125 A,Carlos Ocampo,Manuel Flores,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1948-04-12,Con la Otra,,Tango,Alberto Arenas,Odeón,,16879,30125 B,Lito Bayardo,Lito Bayardo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Quinteto Pirincho,1948-06-03,El Llorón,,Milonga,Instrumental,Odeón,,16927,30103 B,Juan Maglio,Enrique Cadícamo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1948-06-03,El Viento Me Cuenta Cosas,,Milonga,Instrumental,Odeón,,16926,30103 A,Miguel Bucino,Miguel Bucino,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1948-07-27,Color de Barro,,Tango,Alberto Arenas,Odeón,,17017,30129 A,Anselmo Aieta,Cátulo Castillo,,45-50 Late 40s,,,,,,,,,
Francisco Canaro,Orquesta Francisco Canaro,1948-07-27,Nube Gris,,Vals,Alberto Arenas Y Enrique Lucero,Odeón,,17016,30128 B,Eduardo Talledo,Eduardo Talledo,,45-50 Late 40s,,,,,,,,,
