Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-05-21,Pa' Lo Que Te Va Durar,,Tango,Abel Córdoba,Odeón,Tape-S,,,Guillermo Barbieri,Celedonio Flores,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,50 Años,B,50 Años
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-06-28,Copacabana,Nido de Amor,Tango,Instrumental,Odeón,Tape-S,,,Julio De Caro,Antonio Penadés,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,Recuerdo,A,Recuerdo
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-06-28,Reencuentro de Amor,,Tango,Adrián Guida,Odeón,Tape-S,,,,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-11-11,El Encopao,,Tango,Instrumental,Odeón,Tape-S,,,Osvaldo Pugliese,Enrique Dizeo,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-11-11,Melodía de Arrabal,,Tango,Abel Córdoba,Odeón,Tape-S,,,Carlos Gardel,"Alfredo Le Pera, Mario Battistella",,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-11-15,Almagro,,Tango,Adrián Guida,Odeón,Tape-S,,,Vicente Lorenzo,Antonio Polito,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,50 Años,A,50 Años
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-11-15,Protocoleando,,Tango,Instrumental,Odeón,Tape-S,,,Osvaldo Pugliese,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,Recuerdo,A,Recuerdo
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1986-04-21,Por Unos Ojos Negros,,Tango,Abel Córdoba,Odeón,Tape-S,,,José Dames,Horacio Sanguinetti,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,50 Años,A,50 Años
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1986-04-21,Vieja Amiga,,Tango,Adrián Guida,Odeón,Tape-S,,,Pedro Laurenz,José Contursi,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,Recuerdo,B,Recuerdo
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1986-06-18,Aquel Encuentro,,Tango,Córdoba Y Guida,Odeón,Tape-S,,,Roberto Caló,Federico Saniez,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,50 Años,B,50 Años
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1986-06-18,Elegante Papirusa,,Tango,Instrumental,Odeón,Tape-S,,,David Roccatagliata,Sandalio Gómez,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,50 Años,A,50 Años
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1986-06-18,Suerte Loca,,Tango,Instrumental,Odeón,Tape-S,,,Anselmo Aieta,Francisco Jiménez,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,50 Años,B,50 Años
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1986-11-10,Ensayando,,Tango,Instrumental,Odeón,Tape-S,,,Alejandro Prevignano,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,Recuerdo,A,Recuerdo
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1986-11-10,Hermosa Japonesita,,Tango,Instrumental,Odeón,Tape-S,,,Osvaldo Pugliese,Javier Mazzea,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1987-06-09,Tokio Luminoso,,Tango,Instrumental,Odeón,Tape-S,,,Osvaldo Pugliese,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1987-06-09,Compañera,,Tango,Abel Córdoba,Odeón,Tape-S,,,Osvaldo Pugliese,Julio Martín,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1987-06-09,Igual Que una Sombra,,Tango,Adrián Guida,Odeón,Tape-S,,,Osvaldo Pugliese,Enrique Cadícamo,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Almagro,,Tango,Instrumental,Live,Tape-S,,,Vicente Lorenzo,Antonio Polito,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,B,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Arrabal,,Tango,Instrumental,Live,Tape-S,,,José Pascual,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,A,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Los Mareados,,Tango,Instrumental,Live,Tape-S,,,Juan Cobián,Enrique Cadícamo,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,A,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Después,,Tango,Instrumental,Live,Tape-S,,,Hugo Gutiérrez,Homero Manzi,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,A,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Quinto Año,,Tango,Instrumental,Live,Tape-S,,,Osvaldo Tarantino,Juanca Tavera,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,A,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Chacabuqueando,,Tango,Instrumental,Live,Tape-S,,,Roberto Álvarez,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,A,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,A Evaristo Carriego,,Tango,Instrumental,Live,Tape-S,,,Eduardo Rovira,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,B,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Melodía de Arrabal,,Tango,Instrumental,Live,Tape-S,,,Carlos Gardel,"Alfredo Le Pera, Mario Battistella",,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,B,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Recuerdo,,Tango,Instrumental,Live,Tape-S,,,Osvaldo Pugliese,Eduardo Moreno,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,B,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Chiqué,El Elegante,Tango,Instrumental,Live,Tape-S,,,Ricardo Brignolo,Ricardo Brignolo,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 1,B,En El Teatro Colon De Buenos Aires Volumen 1
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Mala Junta,,Tango,Instrumental,Live,Tape-S,,,"Julio De Caro, Pedro Laurenz",Juan Velich,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,A,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,La Canción de Buenos Aires,,Tango,Instrumental,Live,Tape-S,,,"Azucena Maizani, Orestes Cúfaro",Manuel Romero,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,A,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Contame una Historia,,Tango,Instrumental,Live,Tape-S,,,Eladia Blázquez,Mario Iaquinandi,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,A,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Copacabana,Nido de Amor,Tango,Instrumental,Live,Tape-S,,,Julio De Caro,Antonio Penadés,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,A,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Protocoleando,,Tango,Instrumental,Live,Tape-S,,,Osvaldo Pugliese,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,A,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Milonga Para Gardel,,Milonga,Instrumental,Live,Tape-S,,,Carlos Viván,Horacio Sanguinetti,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,A,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Desde el Alma,,Vals,Instrumental,Live,Tape-S,,,Rosita Melo,"Víctor Vélez, Homero Manzi",,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,A,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Palabras de Osvaldo Pugliese,,Tango,Instrumental,Live,Tape-S,,,,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,La Yumba,,Tango,Instrumental,Live,Tape-S,,,Osvaldo Pugliese,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,Finally Together Vol 2,B,Finally Together Vol 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,La Mariposa,,Tango,Instrumental,Live,Tape-S,,,Pedro Maffía,Celedonio Flores,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,B,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,Toda Mi Vida,,Tango,Instrumental,Live,Tape-S,,,Aníbal Troilo,José Contursi,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,B,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-12-26,El Encopao,,Tango,Instrumental,Live,Tape-S,,,Osvaldo Pugliese,Enrique Dizeo,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",LP,En El Teatro Colon De Buenos Aires Volumen 2,B,En El Teatro Colon De Buenos Aires Volumen 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-06-09,Tokio Luminoso,,Tango,Instrumental,Odeón,Tape-S,,,Osvaldo Pugliese,,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-06-09,Compañera,,Tango,Abel Córdoba,Odeón,Tape-S,,,Osvaldo Pugliese,Julio Martín,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1985-06-09,Igual Que una Sombra,,Tango,Adrián Guida,Odeón,Tape-S,,,Osvaldo Pugliese,Enrique Cadícamo,,69-90 Final Orchestra,Osvaldo Pugliese,Amílcar Tolosa,"Roberto Alvarez, Alejandro Prevignano, Fabio Lapinta","Osvaldo Monterde, Gabriel Rivas, Diego Lerendegui, Fernando Rodríguez, Merei Brain (Viola), Silvio Pucci (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1989-06-26,Arrabal,,Tango,Instrumental,Lucho (Live),,,,José Pascual,,,69-90 Final Orchestra,Osvaldo Pugliese,Guillermo Ferrer,"Walther Castro, Alejandro Prevignano, Fabio Lapinta, Héctor Del Curto","Marcelo Prieto, Gabriel Rivas, Diego Lerendegui, Merei Brain (Viola), Patricio Villarejo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Finally Together Vol 2,A,Finally Together Vol 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1989-06-26,Los Mareados,,Tango,Instrumental,Lucho (Live),,,,Juan Cobián,Enrique Cadícamo,,69-90 Final Orchestra,Osvaldo Pugliese,Guillermo Ferrer,"Walther Castro, Alejandro Prevignano, Fabio Lapinta, Héctor Del Curto","Marcelo Prieto, Gabriel Rivas, Diego Lerendegui, Merei Brain (Viola), Patricio Villarejo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Finally Together Vol 2,A,Finally Together Vol 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1989-06-26,Melodía de Arrabal,,Tango,Instrumental,Lucho (Live),,,,Carlos Gardel,"Alfredo Le Pera, Mario Battistella",,69-90 Final Orchestra,Osvaldo Pugliese,Guillermo Ferrer,"Walther Castro, Alejandro Prevignano, Fabio Lapinta, Héctor Del Curto","Marcelo Prieto, Gabriel Rivas, Diego Lerendegui, Merei Brain (Viola), Patricio Villarejo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Finally Together Vol 2,A,Finally Together Vol 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1989-06-26,Recuerdo,,Tango,Instrumental,Lucho (Live),,,,Osvaldo Pugliese,Eduardo Moreno,,69-90 Final Orchestra,Osvaldo Pugliese,Guillermo Ferrer,"Walther Castro, Alejandro Prevignano, Fabio Lapinta, Héctor Del Curto","Marcelo Prieto, Gabriel Rivas, Diego Lerendegui, Merei Brain (Viola), Patricio Villarejo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Finally Together Vol 2,A,Finally Together Vol 2
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1989-06-26,Chacabuqueando,,Tango,Instrumental,Lucho (Live),,,,Roberto Álvarez,,,69-90 Final Orchestra,Osvaldo Pugliese,Guillermo Ferrer,"Walther Castro, Alejandro Prevignano, Fabio Lapinta, Héctor Del Curto","Marcelo Prieto, Gabriel Rivas, Diego Lerendegui, Merei Brain (Viola), Patricio Villarejo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Finally Together Vol 2,A,Finally Together Vol 2
