Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-02,Decadencia Criolla,,Vals,Ignacio Corsini,Víctor,Acoustic,H 480-1,63738-A,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-02,Noche Silenciosa,,Vals Campero,Ignacio Corsini,Víctor,Acoustic,H 481-1,63717-A / 69965-A,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,Acuérdate de Mi,,Estilo,Ignacio Corsini,Víctor,Acoustic,H 502-1,65613-B / 69964-A,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,"De lo Lindo, lo Mejor",,Estilo,Ignacio Corsini,Víctor,Acoustic,H 489-1,65396,Ignacio Corsini,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,El Amor con el Dinero,,Canción,Ignacio Corsini,Víctor,Acoustic,H 491-1,63733-A,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,El Boyero en la Campaña,,Canción,Ignacio Corsini,Víctor,Acoustic,H 494-1,63899-A,Ignacio Corsini,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,En Mi Rancho,,Canción,Ignacio Corsini,Víctor,Acoustic,H 955-1,65616-B / 69971-A,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,La Criollita del Pago,,Estilo,Ignacio Corsini,Víctor,Acoustic,H 493-1,65399 / 69964-B,Ignacio Corsini,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,Las Violetas,,Vals,Ignacio Corsini,Víctor,Acoustic,H 490-1,63712-A,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,Quejas Camperas,,Canción,Ignacio Corsini,Víctor,Acoustic,H 501-1,63726-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,Sobre la Tumba del Hijo,,Estilo,Ignacio Corsini,Víctor,Acoustic,H 500-1,65490,Ignacio Corsini,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-03,Sueño Magnifico,,Comico,Ignacio Corsini,Víctor,Acoustic,H 492-1,63722-A,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-20,A Mi China,,Estilo,Ignacio Corsini,Víctor,Acoustic,H 626-1,65664-B / 69972-B,Ignacio Corsini,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-20,A Mi Madre,,Canción,Ignacio Corsini,Víctor,Acoustic,H 624-1,65164-B,Ignacio Corsini,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-20,Bosquejos Gauchos,,Estilo,Ignacio Corsini,Víctor,Acoustic,H 627-1,63899-B,Ignacio Corsini,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-20,Casta Paloma,,Habanera,Ignacio Corsini,Víctor,Acoustic,H 620-1,65614-B / 69971-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-20,Delirio,,Estilo,Ignacio Corsini,Víctor,Acoustic,H 623-1,65054-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-20,Deseos,,Estilo,Ignacio Corsini,Víctor,Acoustic,H 621-1,65663-A,Ignacio Corsini,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-20,El Paisano,,Estilo,Ignacio Corsini,Víctor,Acoustic,H 622-1,63869-B / 69965-B,Ignacio Corsini,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1912-02-20,La Conscripción,,Estilo,Ignacio Corsini,Víctor,Acoustic,H 625-1,65053-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,A Mi Palomita,,Milonga,Ignacio Corsini,Odeón,Acoustic,640,208-B,Ignacio Corsini,Jose Maria Aguilar,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Al Pié de la Reja,,Vals,Ignacio Corsini,Odeón,Acoustic,641,207-B,Ignacio Corsini,Jose Maria Aguilar,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Amurado Me Dejaste,,Tango,Ignacio Corsini,Odeón,Acoustic,639,208-A,Roque Biafore,Roque Biafore,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,China Hereje,,Canción,Ignacio Corsini,Odeón,Acoustic,521,205-A,Juan Pedro Lopez,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,El Último Adiós,,Vals,Ignacio Corsini,Odeón,Acoustic,408,202-A,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Flor Marchita,,Milonga,Ignacio Corsini,Odeón,Acoustic,479,204-A,Ambrosio Rio,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,La Mañanita,,Milonga,Ignacio Corsini,Odeón,Acoustic,638,207-A,Ignacio Corsini,Jose Maria Aguilar,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,La Muerte de Milonguita,,Milonga,Ignacio Corsini,Odeón,Acoustic,478,203-A,F. Ronaca,Hector Bonatti,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Lamento,,Estilo,Ignacio Corsini,Odeón,Acoustic,481,204-B,Ambrosio Rio,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Mis Ilusiones Perdidas,,Estilo,Ignacio Corsini,Odeón,Acoustic,480,203-B,Ignacio Corsini,Ambrosio Rio,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Pobre Mi China,,Canción,Ignacio Corsini,Odeón,Acoustic,406,202-B,Luciano Rios,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Popular Tradición de Esta Tierra,,Vals,Ignacio Corsini,Odeón,Acoustic,405,201-A,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Por que Me Dejaste?,,Estilo,Ignacio Corsini,Odeón,Acoustic,522,205-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Recordando,,Estilo,Ignacio Corsini,Odeón,Acoustic,523-1,206-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Tortolita y Chingolo,,Estilo,Ignacio Corsini,Odeón,Acoustic,407,201-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1921,Un Lamento,,Tango,Ignacio Corsini,Odeón,Acoustic,520,206-A,Graciano de Leone,Pedro Numa Cordoba,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,China Hereje,,Canción,Ignacio Corsini,Odeón,Acoustic,1083,205-A,Juan Pedro Lopez,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,De Mil Amores,,Tango,Ignacio Corsini,Odeón,Acoustic,970-1,18402-A,Luis Teisseire y Juan de Dios Filiberto,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Despedida,,Estilo,Ignacio Corsini,Odeón,Acoustic,793,18401-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,El Beso de Muerte,,Tango,Ignacio Corsini,Odeón,Acoustic,979,18411-B / 213-A,Osman Perez Freire,Antonio Martinez Viergol,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,El Poder de Tus Ojos,,Estilo,Ignacio Corsini,Odeón,Acoustic,912,212-B,Ignacio Corsini,Miguel Correa,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,La Brisa,,Tango,Ignacio Corsini,Odeón,Acoustic,761,209-A,Francisco y Juan Canaro,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,La Maleva,,Tango,Ignacio Corsini,Odeón,Acoustic,1055-2,18404-A,Antonio Buglione,Mario Alberto Pardo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,La Muchacha,,Tango,Ignacio Corsini,Odeón,Acoustic,916,18403-A / 18411-A,Roberto Firpo,Jose Ferreyra y Torre,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,La Payasa,,Tango,Ignacio Corsini,Odeón,Acoustic,792,226-B,Hd-Carlos Schaeffer Gallo,Gallo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,La Payasa,,Tango,Ignacio Corsini,Odeón,Acoustic,792-1,210-A,Hd-Carlos Schaeffer Gallo,Gallo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Mi Guitarra,,Estilo,Ignacio Corsini,Odeón,Acoustic,969-1,18402-B,Luis Teisseire,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Mis Harapos,,Canción,Ignacio Corsini,Odeón,Acoustic,763-1,211-A,Marino Garcia,Alberto Ghiraldo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Mis Harapos,,Canción,Ignacio Corsini,Odeón,Acoustic,692,Inedita,Marino García,Alberto Ghiraldo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,No Me Olvides,,Vals,Ignacio Corsini,Odeón,Acoustic,791-1,211-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Patotero Sentimental,,Tango,Ignacio Corsini,Odeón,Acoustic,924-1,18401-A,Manuel Joves,Manuel Romero,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Patotero Sentimental,,Tango,Ignacio Corsini,Odeón,Acoustic,845-2,18401-A,Manuel Joves,Manuel Romero,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Pobre China,,Tango,Ignacio Corsini,Odeón,Acoustic,1004,214-B,Manuel Joves,Antonio Martinez Viergol,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Pobre Cotorro!,,Tango,Ignacio Corsini,Odeón,Acoustic,724,212-A / 226-A,Anselmo Alfredo Aieta,Diego de las Heras,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Por Ella,,Vidalita,Ignacio Corsini,Odeón,Acoustic,794,210-B,Ignacio Corsini,Juan Andrés Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Por que Me Dejaste?,,Estilo,Ignacio Corsini,Odeón,Acoustic,1084,205-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Primera Ilusión,,Vals,Ignacio Corsini,Odeón,Acoustic,971,214-A,Luis Mottolese,Victor Feliciano Espindola,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Remembranza,,Vals,Ignacio Corsini,Odeón,Acoustic,1005-1,18404-B,Ambrosio Rio,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Remembranzas,,Tango,Ignacio Corsini,Odeón,Acoustic,,,Ambrosio Rio,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Santos Vega,,Canción,Ignacio Corsini,Odeón,Acoustic,762,209-B,Ignacio Corsini,Guillermo Desiderio Barbieri,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Tus Suspiros,,Canción,Ignacio Corsini,Odeón,Acoustic,925-1,18403-B,Roberto Firpo,Ignacio Corsini,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1922,Vivo para Quererte,,Estilo,Ignacio Corsini,Odeón,Acoustic,980,213-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Cachonguita,,Tango,Ignacio Corsini,Odeón,Acoustic,1142,220-A,Francisco Canaro,Gabriel Sigal,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Cap Polonio,,Tango,Ignacio Corsini,Odeón,Acoustic,1159,219-A,Adolfo Leopoldo Rosquellas,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Cariño Eterno (Irene),,Tango,Ignacio Corsini,Odeón,Acoustic,1454-1,221-B,Rafael Iriarte,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Como una Flor,,Vals,Ignacio Corsini,Odeón,Acoustic,1456-1,221-A,Samuel Castriota,Alfredo Faustino Roldan,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,El Huérfano,,Tango,Ignacio Corsini,Odeón,Acoustic,1224-1,18405-A,Anselmo Alfredo Aieta,Francisco Garcia Jimenez,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,El Huérfano,,Tango,Ignacio Corsini,Odeón,Acoustic,1204,217-A,Anselmo Alfredo Aieta,Francisco Garcia Jimenez,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,El Pericón de Martin Fierro,,Pericón,Ignacio Corsini,Odeón,Acoustic,1671-1,18410-A / 18413-A,Antonio de Bassi-Anibal Canavesi-Jose Gonzalez Castillo,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,El Pericon de Martin Fierro,,Pericón,Ignacio Corsini,Odeón,Acoustic,1671,18410-A,Antonio de Bassi-Anibal Canavesi-Jose Gonzalez Castillo,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,El Prisionero,,Tango,Ignacio Corsini,Odeón,Acoustic,1259-1,218-A,Enrique Pedro Delfino,Manuel Romero,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,El Ranchito,,Canción,Ignacio Corsini,Odeón,Acoustic,1680,227-B,Alfredo Eusebio Gobbi,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,El Vendaval,,Estilo,Ignacio Corsini,Odeón,Acoustic,1107,215-B,Rafael Iriarte,Clemente Guiol,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,En la Huella del Querer,,Estilo,Ignacio Corsini,Odeón,Acoustic,1399,18407-A,De Bassi,Ricardo Enrique Cabrera,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Ensueño de Oro,,Vals,Ignacio Corsini,Odeón,Acoustic,1455,18409-B,Lia Acuña de Andreoni,Juan Miguel Velich,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Entre Criollos,,Tango,Ignacio Corsini,Odeón,Acoustic,1649,223-A,Juan Rodriguez,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Fin de Fiesta,,Tango,Ignacio Corsini,Odeón,Acoustic,1679,223-B,Ignacio Corsini-Flores,Carlos Vicente Geroni Flores,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Flor Marchita,,Tango,Ignacio Corsini,Odeón,Acoustic,1401,18406-B,Ignacio Corsini,Francisco Bohigas,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,La Canción del Cabaret,,Tango,Ignacio Corsini,Odeón,Acoustic,1400-3,18406-A,Roberto Firpo-Mario Flores-Luis Ricur,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,La Entrerriana,,Zamba,Ignacio Corsini,Odeón,Acoustic,1226,218-B,Enrique Pedro Delfino,Alfredo Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,La Piedra del Escandalo,,Estilo,Ignacio Corsini,Odeón,Acoustic,1318,,Antonio Domingo Podesta,Martin Coronado,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,La Vuelta de Mi Amor,,Tango,Ignacio Corsini,Odeón,Acoustic,1678,222-B,Juan Maglio,Alfredo Faustino Roldan,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Martín Fierro,,Pericón,Ignacio Corsini,Odeón,Acoustic,1671-1,18410-A,Canavesi; José Gonzalez Castillo,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Metejon,,Tango,Ignacio Corsini,Odeón,Acoustic,1307,18410-B,Roberto Emilio Goyeneche,Florencio B. Chiarello,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Mi Alazán Tostao,,Estilo,Ignacio Corsini,Odeón,Acoustic,1651,225-B,Ambrosio Rio,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Monigote,,Tango,Ignacio Corsini,Odeón,Acoustic,1157,216-A,Emilio Antonio Iribarne,Gabriel Sigal,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Nostalgia,,Shimmy,Ignacio Corsini,Odeón,Acoustic,1531,18408-B,Antonio de Bassi,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Ojos Funestos,,Tango,Ignacio Corsini,Odeón,Acoustic,1150-1,219-B,Antonio Polito,Antonio Martinez Viergol,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Pelele,,Tango,Ignacio Corsini,Odeón,Acoustic,1648,222-A,Pedro Mario Maffia,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Pensando en Ella,,Estilo,Ignacio Corsini,Odeón,Acoustic,1205,217-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Pobre Gaucho,,Vals,Ignacio Corsini,Odeón,Acoustic,1158,18405-B,Ignacio Corsini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Pobre Madrecita,,Tango,Ignacio Corsini,Odeón,Acoustic,1306,18407-B,Angel Greco,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Practicante,,Tango,Ignacio Corsini,Odeón,Acoustic,1530,18408-A,Antonio de Bassi,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Recuerdo Criollo,,Triste,Ignacio Corsini,Odeón,Acoustic,1402,18409-A,Ambrosio Rio,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Sin Amor,,Tango,Ignacio Corsini,Odeón,Acoustic,1151,216-B,Francisco Juan Lomuto,Gabriel Sigal,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Toda Alma,,Tango,Ignacio Corsini,Odeón,Acoustic,1106-1,215-A,Antonio Polito,A. Timarni,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,Un Placer,,Vals,Ignacio Corsini,Odeón,Acoustic,1304-1,220-B,Vicente Romeo-Andres Alietti-Juan Andres Caruso,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1923,"Veni, Pebeta",,Tango,Ignacio Corsini,Odeón,Acoustic,1677,227-A,Manuel Joves-Bourel-Morales,Modesto Morales,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,A lo Lejos,,Vals,Ignacio Corsini,Odeón,Acoustic,2148,18419-A,Adolfo Rafael Aviles,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Alfredo,,Tango,Ignacio Corsini,Odeón,Acoustic,2473-3,18426-A,Humberto Faustino Canaro,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Alma de Bohemio,,Tango,Ignacio Corsini,Odeón,Acoustic,2502,18429-A,Roberto Firpo,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Amazona,,Vals,Ignacio Corsini,Odeón,Acoustic,2309-1,18422-A,Francisco Brancatti,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Beso de Sol,,Estilo,Ignacio Corsini,Odeón,Acoustic,1844,228-B,Ignacio Corsini,Enrique Pedro Maroni,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Cabecita Plateada,,Tango,Ignacio Corsini,Odeón,Acoustic,1876,18414-B,Roque Biafore,Julian de Charras,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,China Ingrata,,Vals,Ignacio Corsini,Odeón,Acoustic,2475,18426-B,Francisco Canaro,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,El Centenario,,Estilo,Ignacio Corsini,Odeón,Acoustic,2501,18427-B,Roberto Firpo,Julian de Charras,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,El Cuchillo de Plata,Mi Cuchillo de Plata,Estilo,Ignacio Corsini,Odeón,Acoustic,2432,18424-A,Ambrosio Rio,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,El Flechazo,,Tango,Ignacio Corsini,Odeón,Acoustic,2503,18428-A,Pacifico Victor Lambertucci,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,El Narciso Negro,,Foxtrot,Ignacio Corsini,Odeón,Acoustic,2474,18425-B,Jose Bohr-Barros,José Bohr,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,El Olivo,,Tango,Ignacio Corsini,Odeón,Acoustic,2059-1,18416-A,Antonio Scatasso-Domingo J Vivas-Carlos Ponciano Cabral,Pascual Contursi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,El Pato Alegre,,Tango,Ignacio Corsini,Odeón,Acoustic,2061,18415-A,Enrique Pedro Delfino,Alberto Juan Ballesteros Medina,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,El Sonámbulo,,Tango,Ignacio Corsini,Odeón,Acoustic,2430,18423-B,Jeronimo Fattori,Benjamin Fernandez,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,En Otros Tiempos,,Tango,Ignacio Corsini,Odeón,Acoustic,2189-1,18442-B,Luis G. Casanova,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Fea...!,,Tango,Ignacio Corsini,Odeón,Acoustic,2163,18420-B,Horacio Gemignani Pettorossi,Alfredo Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Galleguita,,Tango,Ignacio Corsini,Odeón,Acoustic,2147,18418-B,Horacio Gemignani Pettorossi,Alfredo Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Juan de los Santos Arena,,Estilo,Ignacio Corsini,Odeón,Acoustic,1727-1,18412-B / 224-B,Ignacio Corsini,Julian de Charras,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Juventud!,,Tango,Ignacio Corsini,Odeón,Acoustic,1845,229-B,Antonio Scatasso,Francisco Antonio Bastardi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,La Cabeza del Italiano,,Tango,Ignacio Corsini,Odeón,Acoustic,1875-1,229-A,Antonio Scatasso,Francisco Antonio Bastardi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,La Carreta,,Tango,Ignacio Corsini,Odeón,Acoustic,2310,18422-B,Jose y Luis Servidio,Francisco Garcia Jimenez,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,La Garçonniere,,Tango,Ignacio Corsini,Odeón,Acoustic,1839,230-A,Francisco Canaro,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,La Mina del Ford,,Tango,Ignacio Corsini,Odeón,Acoustic,2058,18416-B,A Scatasso-F del Negro-P Contursi-E Maroni,Pascual Contursi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Labios Pintados,,Tango,Ignacio Corsini,Odeón,Acoustic,2472,18425-A,Jose Bohr-Barros,José Bohr,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Los Carreteros,,Zamba,Ignacio Corsini,Odeón,Acoustic,2504,18427-A,Martin Castro,Miguel Cafre,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Maullidos,,Gato,Ignacio Corsini,Odeón,Acoustic,2012,18413-B,De Bassi,Jose Gonzalez Castillo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Melancolica Casita,,Tango,Ignacio Corsini,Odeón,Acoustic,2188,18417-B,Carlos Vicente Geroni Flores,Enrique Dizeo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Mi Rosal Ha Florecido,,Zamba,Ignacio Corsini,Odeón,Acoustic,2013,18414-A,Daniel Cauvilla Prim-Neira,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Muchachita Loca,,Tango,Ignacio Corsini,Odeón,Acoustic,1843,228-A,Antonio Scatasso,Francisco Antonio Bastardi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Noche Mala,,Tango,Ignacio Corsini,Odeón,Acoustic,2433,18430-A,Antonio Alfonso Romano-Lloret,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,"Oh, Mujer!",,Shimmy,Ignacio Corsini,Odeón,Acoustic,2066,18415-B,Enrique Pedro Delfino,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,"Oh, Mujer Mujer!",,Shimmy,Ignacio Corsini,Odeón,Acoustic,,18415,Enrique Delfino,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Ojerosa,,Tango,Ignacio Corsini,Odeón,Acoustic,2161,18428-B,Rafael Rossi-Hernandez,Rafael Rossi,,,,,,,,,,,
