Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,10/20/1969,Un Lamento,,Tango,Instrumental,Víctor,Tape-S,9567,AVS-4099,Graciano De Leone,,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/13/1970,Glorioso Chantecler,,Tango,Osvaldo Ramos,Víctor,Tape-S,10501,3AE3719,"Juan Polito, Carlos Lázzari",Ángel Gatti,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/13/1970,Oro y Diamantes,,Tango,Osvaldo Ramos,Víctor,Tape-S,10505,3AE3795,Héctor Falivene,Dandy Costa,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/13/1970,Porteñismo,,Tango,Instrumental,Víctor,Tape-S,10500,AVL-3989B,"Miguel Caló, Aquiles Roggero",,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/13/1970,Recuerdo de la Casa,,Tango,Osvaldo Ramos,Víctor,Tape-S,10503,AVL-3989B,Luis Guerello,"Luis Guerello, Jorge Igartúa",,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/13/1970,Réquiem Para una Luca,,Tango,Armando Laborde,Víctor,Tape-S,10502,AVL-3989A,Sebastián Piana,José Gobello,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/21/1970,Armenonville,,Tango,Instrumental,Víctor,Tape-S,10516,AVL-3989A,Juan Maglio,José Fernández,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/21/1970,El Estagiario,,Tango,Instrumental,Víctor,Tape-S,10514,AVS-4210,Martín Álvarez,Martín Álvarez,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/21/1970,El Taura,,Tango,Instrumental,Víctor,Tape-S,10515,3AE3719 / AVS-4099,Agustín Bardi,,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/21/1970,Fichera,,Tango,Armando Laborde,Víctor,Tape-S,10519,3AE3719,"Roberto O'durnin, Carlos Lázzari, Juan Polito","Robby O'durnin, Carlos Lázzari, Juan Polito",,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/21/1970,La Cautiva,,Tango,Instrumental,Víctor,Tape-S,10517,3AE3755 / AVS-4099,Alejandro Flores,Claudio Frollo,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/21/1970,Senda Florida,,Tango,Osvaldo Ramos,Víctor,Tape-S,10518,AVL-3989B,Rafael Rossi,Eugenio Cárdenas,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/15/1970,Dos Dedos,,Tango,Alberto Echagüe,Víctor,Tape-S,10555,AVL-3989B,Carlos Acosta,Carlos Corbalán,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/15/1970,El Cielo Lloró Por Mí,,Tango,Osvaldo Ramos,Víctor,Tape-S,10551,3AE3736,Miguel Ratto,Agustín Minotti,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/15/1970,El Látigo,,Milonga,Instrumental,Víctor,Tape-S,,,"Rubén Chilindrón, Rubén Panella",,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/15/1970,Tengo Miedo,,Tango,Alberto Echagüe,Víctor,Tape-S,10550,AVS-4579,José Aguilar,Celedonio Flores,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/15/1970,Un Reo Menos,,Tango,Instrumental,Víctor,Tape-S,10553,3AE3719,"Ernesto Franco, Nilo Hermida",César González,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,10/29/1970,Criolla Linda,,Tango,Instrumental,Víctor,Tape-S,10856,3AE3755,"Vicente Gorrese, Bernardo Germino",Luis Rubistein,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,10/29/1970,Zapatitos de Raso,,Milonga,Ramos y Laborde,Víctor,Tape-S,10855,AVS-4099,Jorge Dragone,Fernando Caprio,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,Con Alma y Nervio,,Tango,Armando Laborde,Víctor,Tape-S,11132,3AE3738 / AVS-4099,"Carlos Lázzari, Juan Polito, Ángel Guevara","Carlos Lázzari, Juan Polito, Ángel Guevara",,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,El Arroyito,,Tango,Instrumental,Víctor,Tape-S,11128,AVS-4099,Samuel Castriota,Celedonio Flores,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,El Carrerito,,Tango,Osvaldo Ramos,Víctor,Tape-S,11136,AVS-4099,Raúl De Los Hoyos,Alberto Vacarezza,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,Elegante Papirusa,,Tango,Instrumental,Víctor,Tape-S,11135,AVS-4099,David Roccatagliata,Sandalio Gómez,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,Habla un Milonga,,Tango,Armando Laborde,Víctor,Tape-S,11137,3AE3738,Rodolfo Toscano,Luis Mannarino,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,Milonga de Mis Amores,,Milonga,Instrumental,Víctor,Tape-S,11126,1A-2042,Pedro Laurenz,José Contursi,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,Paciencia,,Tango,Alberto Echagüe,Víctor,Tape-S,11133,AVS-4099,Juan D'Arienzo,Francisco Gorrindo,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,Siempre Primero,,Tango,Instrumental,Víctor,Tape-S,11134,AVS-4579,"Ernesto Franco, Carlos Lázzari, Juan Polito",,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,Tremolina,,Milonga,Instrumental,Víctor,Tape-S,11127,AVS-4579,Osvaldo Ruggiero,,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/16/1970,Tuve Que Llorar,,Tango,Osvaldo Ramos,Víctor,Tape-S,11130,AVS-4579,Roberto Wilde,Marcelino Hernández,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/16/1971,Cenizas,,Tango,Instrumental,Víctor,Tape-S,11857,AVL-4047,José Rizzuti,Emilio Fresedo,,64-75 For Export,Jorge Dragone,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/16/1971,Entrada Prohibida,,Tango,Instrumental,Víctor,Tape-S,11858,AVL-4047,Luis Teisseire,,,64-75 For Export,Jorge Dragone,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/16/1971,Estoy Pagando la Culpa,,Tango,Osvaldo Ramos,Víctor,Tape-S,11862,AVL-4047,"Roberto Rufino, Roberto Caló",Roberto Giménez,,64-75 For Export,Jorge Dragone,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/16/1971,La Torcacita,,Tango,Instrumental,Víctor,Tape-S,11860,AVL-4047,José Martínez,Francisco Lío,,64-75 For Export,Jorge Dragone,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/16/1971,Luces de Colores,,Tango,Instrumental,Víctor,Tape-S,11861,AVL-4047,Donato Racciatti,,,64-75 For Export,Jorge Dragone,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/16/1971,Sacale Chispas,,Tango,Instrumental,Víctor,Tape-S,11859,AVL-4047,"Ernesto Franco, Osvaldo Tarantino",,,64-75 For Export,Jorge Dragone,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/30/1971,Che Quijote,,Tango,Armando Laborde,Víctor,Tape-S,11879,AVL-4047,Hugo Carlo,Luis Zeballos,,64-75 For Export,Jorge Dragone,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/30/1971,La Cara de la Luna,,Tango,Instrumental,Víctor,Tape-S,11876,AVL-4047,Manuel Campoamor,,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/30/1971,Quereme un Poco Más,,Tango,Osvaldo Ramos,Víctor,Tape-S,11878,AVL-4047,Zayra Canicoba,Zayra Canicoba,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/30/1971,Rezongón,,Tango,Armando Laborde,Víctor,Tape-S,11877,AVL-4047,Alfonso Fogaza,Julio Camilloni,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/30/1971,Sentimiento de Bohemio,,Tango,Instrumental,Víctor,Tape-S,11875,AVL-4047,"Nicolás Tavarozzi, Raúl Bruno",,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/30/1971,Sisebuta,Mi Querida Sisebuta,Tango,Alberto Echagüe,Víctor,Tape-S,11880,AVL-4047,"Carlos Lázzari, Juan Polito",Ángel Gatti,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,11/26/1971,De Corte Arrabalero,,Tango,Instrumental,Víctor,Tape-S,12200,AVS-4099,Carlos Polito,"Rodolfo Toscano, Líber Locascio",,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,11/26/1971,Este Es el Rey,,Tango,Instrumental,Víctor,Tape-S,12199,AVS-4210,"Carlos Lázzari, Manuel Caballero, Juan Polito",,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,11/26/1971,Hoy las Vas de Perseguido,,Tango,Armando Laborde,Víctor,Tape-S,12240,3AE3835,Luis Guerello,Juan Devoto,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,11/26/1971,Juan Compás,,Milonga,Instrumental,Víctor,Tape-S,12201,3AE3808,María Maldonado,,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,11/26/1971,La Biyarda,,Tango,Instrumental,Víctor,Tape-S,12198,AVS-4099,"Carlos Lázzari, Ernesto Franco, Nilo Hermida",,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,11/26/1971,Madame Julié,,Tango,Armando Laborde,Víctor,Tape-S,12243,3AE3795,Enrique Maciel,Francisco Baldana,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,11/26/1971,Mi Viejo Vals,,Vals,Osvaldo Ramos,Víctor,Tape-S,12202,3AE3795,Carmelo D'Amico,Máximo Orsi,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,11/26/1971,Perdóname Si Quieres,,Tango,Osvaldo Ramos,Víctor,Tape-S,12241,3AE3795,"Roberto Carde, Jorge Dragone","Roberto Cardenutto, Jorge Dragone",,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,11/26/1971,Sin Dobleces,,Tango,Armando Laborde,Víctor,Tape-S,12239,AVS-4099,"Carlos Lázzari, Juan Polito, Pedro Gallelli","Carlos Lázzari, Juan Polito, Pedro Gallelli",,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/7/1971,La Cumparsita,Si Supieras,Tango,Instrumental,Víctor,Tape-S,12248,1A2042,Gerardo Rodríguez,"Pascual Contursi, Enrique Maroni, Gerardo Rodríguez",,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/20/1971,Con Alma de Tango,,Tango,Mercedes Serrano,Víctor,Tape-S,12264,3AE3755,Juan D'Arienzo,Carlos Waiss,,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/20/1971,Nada Más,Callejas Solo,Tango,Mercedes Serrano,Víctor,Tape-S,12263,3AE3755,"Juan D'Arienzo, Luis Rubistein","Juan D'Arienzo, Luis Rubistein",,64-75 For Export,Juan Polito,Enrique Guerra,"Ernesto Franco, Carlos Lázzari, Celso Amato, Felipe Riccardo, Aldo Junnissi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/14/1972,Adiós Coco,,Tango,Instrumental,Víctor,Tape-S,13687,3AE3763B,Carlos Lázzari,,,64-75 For Export,Juan Polito,Enrique Guerra,"Carlos Lázzari, Luis Maggiolo, Felipe Riccardo, Atilio Corral, Juan Carlos Niesi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/14/1972,El Bar de Rosendo,,Tango,Osvaldo Ramos,Víctor,Tape-S,13691,AVS-4154B,Ángel D'Agostino,Enrique Cadícamo,,64-75 For Export,Juan Polito,Enrique Guerra,"Carlos Lázzari, Luis Maggiolo, Felipe Riccardo, Atilio Corral, Juan Carlos Niesi","Bernardo Weber, Blas Pensato, Mauricio Misseriski, Mauricio Svidovsky, Milo Dojman","Piano, Bass, 5 Bandoneons, 5 Violins"
